"max_ages_tree_branch_rates" "min_ages_tree_branch_rates"
"624" 7.71822121034936e-05 0.0284660208494936
"625" 0.00016477182309305 0.0607704550536397
"626" 0.000682485268566616 0.0607704550536397
"627" 0.000156809818961731 0.0607704550536397
"628" 7.71822121034936e-05 0.02991138043926
"629" 0.0326654555816289 0.0607704550536397
"630" 0.0524827408218153 0.0336510956485317
"631" 0.000149523977542509 0.0607704550536397
"632" 0.000102342542794327 0.0415946860107418
"633" 0.0404059947899707 0.0607704550536397
"634" 0.000159121924757807 0.0595774874336157
"635" 0.000346230526677255 0.0607704550536397
"636" 7.71822121034936e-05 0.0135470381441787
"637" 0.0587333965077609 0.0607704550536397
"638" 0.000127569977474319 0.0381198529885558
"639" 0.0547748416960064 0.0607704550536397
"640" 0.000155891739162947 0.0607704550536397
"641" 8.50747341193669e-05 0.0331642352170907
"642" 0.0518396519816856 0.0607704550536397
"643" 0.00126952098015413 0.0011521655465995
"644" 9.32860770643971e-05 0.0607704550536397
"645" 7.71822121034936e-05 0.0502797233968578
"646" 0.0605375108787542 0.0015939040764258
"647" 0.0549649261184615 0.000475180198261966
"648" 0.0603806871861204 0.000258167244504077
"649" 0.000228422537573008 0.0449376872765138
"650" 0.00030890200172971 0.0607704550536397
"651" 0.0161929988450575 0.0607704550536397
"652" 0.000151370239846439 0.000287466540551181
"653" 4.02853497320674e-05 0.0317192131255583
"654" 7.71822121034936e-05 0.0607704550536397
"655" 0.0535023821915941 0.0607704550536397
"656" 0.036321510734195 8.61169463443991e-05
"657" 0.0580709764926414 0.00165375952500978
"658" 0.000565650638063994 0.0607704550536397
"659" 0.00015248002255164 0.0163816315822914
"660" 0.053906763507245 0.0607704550536397
"661" 0.000159311197942783 0.000944561507802259
"662" 0.000159654717314053 0.000946598245831199
"663" 0.0392420329072087 0.0607704550536397
"664" 0.0584041206854136 0.00144461456308706
"665" 0.000155418322828438 0.000629341560457375
"666" 0.000594879437800098 0.0607704550536397
"667" 7.71822121034936e-05 0.000277000865383712
"668" 0.000287168896954809 0.00103062649799548
"669" 0.0565458168520485 0.000276369660234275
"670" 0.0555678756595073 0.000448442567377103
"671" 0.000371336940075056 0.0607704550536397
"672" 0.0468242110614109 0.0221133949077014
"673" 0.000190695218014379 0.0405388891519035
"674" 0.000285864645473215 0.0607704550536397
"675" 0.0563552336296107 0.0607704550536397
"676" 0.000290651228679915 0.00125945697319171
"677" 0.0432416631148086 0.0607704550536397
"678" 0.000170549843663478 0.000739948706217295
"679" 0.0517819868821763 0.0607704550536397
"680" 0.000557516387369432 0.000704037503550711
"681" 7.71822121034936e-05 0.0407732874884224
"682" 0.000115036055233655 0.0607704550536397
"683" 0.0598548399199904 0.000215158034733359
"684" 0.000431823328129033 0.0337335633283948
"685" 0.000188223242547266 0.0607704550536397
"686" 7.71822121034936e-05 0.024919335614984
"687" 0.0578670651185987 0.0607704550536397
"688" 0.000258029984723123 0.0607704550536397
"689" 0.00015399207112762 0.0362677548778668
"690" 0.0407512596419224 0.0607704550536397
"691" 0.0439118816529308 0.00203270814305783
"692" 0.000306490384247381 0.000463153827190833
"693" 7.71822121034936e-05 0.0607704550536397
"694" 5.01982309064474e-05 0.0395242537358476
"695" 0.0562104149423061 0.0607704550536397
"696" 0.00017693361739609 0.000369773390675392
"697" 7.71822121034936e-05 0.000188604752555818
"698" 0.00015808360871524 0.00038629781516095
"699" 0.056760186120248 0.000996428140778564
"700" 0.0560171549197763 7.71905309469423e-05
"701" 0.000232736158740283 0.00462763660239675
"702" 0.000157482631114254 0.00313132429413053
"703" 0.0353585743017213 1.50027021483036e-05
"704" 0.000146996056723038 0.0454033879120179
"705" 0.0535836713043692 0.0607704550536397
"706" 0.000109274423507491 0.0381582924610389
"707" 0.000174029182491715 0.0607704550536397
"708" 0.0137915696002318 0.0607704550536397
"709" 0.0545481835304542 0.00124819477100803
"710" 0.000178301895014865 0.000485975107158463
"711" 0.000291298862477782 0.000793956765832332
"712" 0.0505803243195217 0.0607704550536397
"713" 0.0570107774451906 0.000589230628706007
"714" 0.000393782669264789 0.00145946330305037
"715" 0.000194368317747961 0.000720380679927877
"716" 0.0394709112010714 0.000130480662571528
"717" 0.000346849169782376 0.000408030499630586
"718" 7.71822121034936e-05 0.0423798524261691
"719" 0.000110675188398711 0.0607704550536397
"720" 0.056271134340742 0.0607704550536397
"721" 0.0537234836362381 0.000154549198132478
"722" 0.000316235883890671 0.0380688794114431
"723" 5.94003667953105e-05 0.0467696794653121
"724" 7.71822121034936e-05 0.0607704550536397
"725" 0.0578675483814209 0.0607704550536397
"726" 0.000196287503954399 0.0607704550536397
"727" 7.74199745137263e-05 0.0239691625124203
"728" 0.035602816606539 0.000696822877547607
"729" 0.0603573934689019 0.00208131912588809
"730" 0.000178013447986272 0.000358493406371831
"731" 0.00022875169956355 0.0607704550536397
"732" 7.71822121034936e-05 0.0205043204510609
"733" 0.0567879003648275 0.000295609448964078
"734" 0.000147211924436439 0.0469450747171753
"735" 0.000190566011263613 0.0607704550536397
"736" 0.0495988339708194 0.0607704550536397
"737" 0.0485441492415418 0.0607704550536397
"738" 0.0497659832630064 0.000846682151841938
"739" 0.0568332846062069 0.000435985951874291
"740" 0.000128081522056642 0.0422118859786604
"741" 0.000184392907326618 0.0607704550536397
"742" 0.0321857320948134 0.0607704550536397
"743" 0.0320530207943511 0.0607704550536397
"744" 0.000178191121204863 0.000335973915340714
"745" 7.71822121034936e-05 0.0597162189912566
"746" 7.85447945433817e-05 0.0607704550536397
"747" 0.0260222537845196 0.0607704550536397
"748" 0.00517610948304028 0.0607704550536397
"749" 7.71822121034936e-05 0.000224927654766033
"750" 8.95643632210221e-05 0.000261012241303793
"751" 0.00013936274129003 9.75204299774041e-05
"752" 7.71822121034936e-05 0.000207038812108462
"753" 7.71822121034936e-05 0.0607704550536397
"754" 1.29506641213697e-05 0.0101968799604651
"755" 0.0597405604310908 0.000121793289390359
"756" 0.000124511724805725 0.0607704550536397
"757" 0.000122326137186691 0.0597037349967493
"758" 0.0278167191931474 0.000167331824648417
"759" 0.000652288767842622 0.00141726907956008
"760" 7.71822121034936e-05 0.0453227765633849
"761" 0.000103488764529159 0.0607704550536397
"762" 0.0383011454282364 0.0607704550536397
"763" 0.058927170204474 0.00028133634500742
"764" 0.0604802054197811 0.00588813162851627
"765" 8.69054042261435e-05 0.0375598684969883
"766" 0.000140609676571863 0.0607704550536397
"767" 0.0500271381936435 0.0607704550536397
"768" 0.0530736634521049 0.0607704550536397
"769" 0.000206883395284995 0.00104984941468479
"770" 0.000154021947068831 0.000781598981184895
"771" 0.0422841917191085 0.000108828514592478
"772" 0.0599113908552689 0.0607704550536397
"773" 0.000110578589076413 0.0195738926078115
"774" 0.000343309903247415 0.0607704550536397
"775" 0.000285718348455018 0.027680763088565
"776" 7.71822121034936e-05 0.047067248545507
"777" 9.96531196643229e-05 0.0607704550536397
"778" 0.0561738790440179 0.0607704550536397
"779" 0.0595511151273026 0.00108528275150067
"780" 0.00039967271276611 0.0607704550536397
"781" 0.0548026316526258 0.0303343309982992
"782" 0.000244943171833604 0.0607704550536397
"783" 0.00016187232790932 0.0401605603210035
"784" 0.0533572689274786 0.0607704550536397
"785" 0.000307190466147081 0.00103221902036072
"786" 0.0523666844965737 0.0607704550536397
"787" 0.000461684658438862 0.000663779496675737
"788" 7.71822121034936e-05 0.0607704550536397
"789" 3.15419788278896e-05 0.0248350021905676
"790" 0.0548646337911722 0.0607704550536397
"791" 0.000114710030299149 0.000312234856587892
"792" 2.52449265181311e-05 0.0198769331752942
"793" 7.71822121034936e-05 0.0607704550536397
"794" 0.00313405667217618 0.000588502621820551
"795" 7.71822121034936e-05 0.0248472612034291
"796" 0.000188769221411354 0.0607704550536397
"797" 0.0288828747640665 0.0607704550536397
"798" 0.0589752648643861 0.000910544432131797
"799" 0.000154614412340217 0.000611963370641642
"800" 0.000192993323931137 0.000763866985209323
"801" 0.0562911893109169 0.0607704550536397
"802" 0.0288316490240265 0.00058319463456872
"803" 0.0501625264711869 0.000116942420772787
"804" 0.0527195614844848 0.0607704550536397
"805" 0.000194194773370031 0.00295846944859845
"806" 0.000558232990226003 0.00850442686032794
"807" 0.0580998509534041 0.00357011475126374
"808" 0.000222777184159108 0.0345056202844869
"809" 0.000392349731588625 0.0607704550536397
"810" 0.0469078635678253 0.0607704550536397
"811" 0.0592819568970478 0.00791921389657089
"812" 0.0563167743985 0.0607704550536397
"813" 0.057989220473322 0.000479461595789329
"814" 0.000138693166502097 0.0607704550536397
"815" 0.000135018520572259 0.059160354780142
"816" 0.0584904709200023 0.00141846995394993
"817" 0.0564480663845201 0.000164397946647581
"818" 0.000189534827993756 0.0410805313795876
"819" 0.000280378986319956 0.0607704550536397
"820" 0.0592146423513105 0.0607704550536397
"821" 0.000214310643608223 0.000721396690846737
"822" 0.000107820703678166 0.000362938104839939
"823" 0.040891095075743 0.00197072470289893
"824" 0.0465076690822551 0.0607704550536397
"825" 0.0599707711079514 0.000690978580801747
"826" 0.000163197039666871 0.0607704550536397
"827" 0.000106809899222511 0.0397733083469835
"828" 0.0589015825537696 0.000665175376751039
"829" 0.000379253773285293 0.0607704550536397
"830" 7.71822121034936e-05 0.000313054461247995
"831" 0.000127133480111177 0.000515659010516823
"832" 0.000153718614130229 0.000220387376232643
"833" 7.71822121034936e-05 0.052396951056679
"834" 8.95166237154168e-05 0.0607704550536397
"835" 0.0566449691150933 0.0010853946543117
"836" 0.060121332540658 0.000941588654396581
"837" 0.000362590979323088 0.0372162605598418
"838" 9.17492944428068e-05 0.0607704550536397
"839" 7.71822121034936e-05 0.0511218988664776
"840" 0.0535539699336337 0.0607704550536397
"841" 0.000282887346886468 0.0607704550536397
"842" 0.000143452781299245 0.0308168283036147
"843" 0.0571087150330097 0.000484379775064044
"844" 0.0551323437001815 0.0607704550536397
"845" 8.79938529342577e-05 0.0382295010595627
"846" 0.000139876962464314 0.0607704550536397
"847" 0.0553743545329824 0.0146362739962135
"848" 0.000108343846546664 0.0600452269449169
"849" 0.0567534816476754 0.0607704550536397
"850" 8.98074937670429e-05 0.0607704550536397
"851" 8.13255831454912e-05 0.055030961091888
"852" 0.0493833082919183 0.0607704550536397
"853" 0.0524341920444897 0.000224349516706383
"854" 0.050905275852021 0.000107193421932018
"855" 0.000597292709054851 0.0607704550536397
"856" 7.71822121034936e-05 0.0369555781741536
"857" 0.000126919896354274 0.0607704550536397
"858" 0.0469210481435959 0.0143704287458336
"859" 0.000211083682027338 0.0607704550536397
"860" 0.000200950056286362 0.023018977567903
"861" 9.56028544967293e-05 0.0607704550536397
"862" 7.71822121034936e-05 0.0490612772627653
"863" 0.0579713590788933 0.0607704550536397
"864" 0.000120655486268731 0.0607704550536397
"865" 0.000125011243069853 0.000171546605949412
"866" 7.71822121034936e-05 0.000105913245888001
"867" 8.71116849029341e-05 5.79962457468811e-05
"868" 7.71822121034936e-05 0.0183238192794382
"869" 6.69816353470296e-06 0.0607704550536397
"870" 0.0556002712912026 0.0607704550536397
"871" 0.0002024377846777 0.0607704550536397
"872" 0.000145373760211845 0.043640220500327
"873" 7.71822121034936e-05 0.0105752775797168
"874" 7.71822121034936e-05 0.0607704550536397
"875" 6.64345262161179e-05 0.0523081197000791
"876" 0.0347369399896801 0.0607704550536397
"877" 0.059442256457939 0.00095941677069671
"878" 7.95374423245168e-05 0.029199853945359
"879" 0.000165532559611715 0.0607704550536397
"880" 0.0517121425959071 0.0607704550536397
"881" 0.0590140626470912 0.0607704550536397
"882" 0.0311012949315214 0.000143548194723995
"883" 0.0538505325361344 7.71908574246026e-05
"884" 0.00142886864134474 0.00493074202724853
"885" 7.71822121034936e-05 0.0332378341278898
"886" 0.000141116239208864 0.0607704550536397
"887" 0.000640464206719033 0.00384846831144445
"888" 0.000121283310197587 0.0607704550536397
"889" 7.71822121034936e-05 0.0386730717024013
"890" 0.0309735693070932 0.0607704550536397
"891" 0.000176978183133055 0.000524967331198763
"892" 7.71822121034936e-05 0.0607704550536397
"893" 3.45488863489228e-08 2.72025313579408e-05
"894" 0.0519943781715067 0.0607704550536397
"895" 9.58515737173044e-05 0.000441540203622965
"896" 7.71822121034936e-05 0.000211514046998492
"897" 0.000248504143476528 0.000681013353337603
"898" 0.0595884921518455 0.000299360214420116
"899" 0.000177026776696766 0.000899068007378088
"900" 0.000105362686739953 0.000535106736883957
"901" 0.0533104151280689 0.0607704550536397
"902" 0.0596004228963783 0.000777246553317481
"903" 0.000188902396248053 0.000818649297238477
"904" 0.000173187997816495 0.000750547560637806
"905" 0.0510831805078127 0.000682571668602723
"906" 0.0578278786583039 0.000909665568936495
"907" 8.17009447959777e-05 0.000414267197154392
"908" 0.000108706454909707 0.000551199481236006
"909" 0.0256980312098435 0.0607704550536397
"910" 0.0562514263908759 0.000420859479211641
"911" 0.000138004859012113 0.000812305426707338
"912" 0.000152792713508796 0.000899347684081474
"913" 0.0543855487983989 0.0607704550536397
"914" 0.0515255357469865 4.4127527863225e-05
"915" 0.00022002061455071 0.0607704550536397
"916" 0.000130650770309888 0.0360861948370321
"917" 0.0512960624299227 0.0607704550536397
"918" 0.0574817051841872 9.35375886987622e-05
"919" 0.000143620509289756 0.0387108622350733
"920" 0.000225463428108976 0.0607704550536397
"921" 0.0294521854728667 2.99607898867528e-05
"922" 0.000191541147857061 0.0607704550536397
"923" 0.000123485431443792 0.0391783485965867
"924" 0.0583884643102796 0.00111689883849904
"925" 0.0504140777340827 0.00018559656336776
"926" 0.0417039741883325 0.00012770666544578
"927" 0.00015725105160869 0.0315745732948349
"928" 0.000302655490374804 0.0607704550536397
"929" 0.0543450063955448 0.0607704550536397
"930" 0.0368501973417086 9.76058079749595e-05
"931" 0.000126866261100661 0.0548184530987456
"932" 0.000140640970006092 0.0607704550536397
"933" 0.0435264502432962 0.0607704550536397
"934" 0.000132265957820635 0.000780094438007245
"935" 0.000148011415765279 0.000872959936952564
"936" 0.0399425845549059 0.0607704550536397
"937" 0.0557362843011485 0.000926591622761975
"938" 0.0222783620492214 0.0607704550536397
"939" 0.0589285222034391 0.0607704550536397
"940" 8.57958484182129e-05 0.0607704550536397
"941" 9.34476845662587e-05 0.00012510776374318
"942" 7.71822121034936e-05 0.000103331548575431
"943" 0.0602851411892267 0.000928919991118812
"944" 0.000124317544814971 0.0607704550536397
"945" 8.26689561284966e-05 0.0404112717172413
"946" 0.0553218109303887 0.000145597217815773
"947" 0.000135838003682922 0.0359095767468664
"948" 7.71822121034936e-05 0.0291623695446373
"949" 0.000160837347061133 0.0607704550536397
"950" 0.0537942639217329 0.0607704550536397
"951" 7.71822121034936e-05 0.0599439948035823
"952" 7.82463392195467e-05 0.0607704550536397
"953" 0.0492448829211438 0.000179682581405716
"954" 0.000552946076793196 0.0482349533545622
"955" 0.0539140142738398 0.0607704550536397
"956" 0.000803433091573546 0.0346142040918447
"957" 0.000185289607979553 0.0607704550536397
"958" 7.71822121034936e-05 0.0253138759519283
"959" 0.0533572961364128 0.0607704550536397
"960" 0.000385063000235471 0.0348806023145152
"961" 0.056459866732241 0.0607704550536397
"962" 0.0445581982798243 0.0289533830220421
"963" 0.000356785406688419 0.0383127326801216
"964" 0.0587699677408695 0.0607704550536397
"965" 0.000126861062055804 0.0216466898681707
"966" 0.0540759762167028 0.0607704550536397
"967" 0.000325498809095972 0.0607704550536397
"968" 8.61943304959911e-05 0.0160924357967183
"969" 0.0586301691120773 0.0607704550536397
"970" 0.000112193256388935 0.0118574158677391
"971" 0.0233278672621519 0.0607704550536397
"972" 0.0570882791873142 0.0066283072306068
"973" 0.000159298765172292 0.02265753371115
"974" 0.0475165460164571 0.0607704550536397
"975" 0.0404989865269483 0.0607704550536397
"976" 0.000372892720418502 0.0607704550536397
"977" 0.000126908537225778 0.0206823280131259
"978" 0.000300903235598622 0.0361131583871411
"979" 7.71822121034936e-05 0.031982698415415
"980" 0.000146654234444307 0.0607704550536397
"981" 0.0590001632136803 0.0607704550536397
"982" 0.000878381652858871 0.006816830843481
"983" 7.71822121034936e-05 0.0224219590180795
"984" 0.000209187705132894 0.0607704550536397
"985" 0.0481654586549364 0.0607704550536397
"986" 0.0454746873131303 0.00773749953267349
"987" 0.000216760784776054 0.0607704550536397
"988" 0.000133249524123694 0.0373574686262733
"989" 0.0573927525390694 0.0607704550536397
"990" 0.0573573643089812 0.0308946979763179
"991" 9.13487038674064e-05 0.0607704550536397
"992" 8.14785574195229e-05 0.0542042612743105
"993" 0.0599349878265282 0.0607704550536397
"994" 0.0484364774833846 0.0158466117865813
"995" 0.000136508616510444 0.0607704550536397
"996" 8.4939433048514e-05 0.0378130562766448
"997" 0.0223831103708223 0.0607704550536397
"998" 0.0343400048986307 0.00700588531727375
"999" 0.000139330089580505 0.0607704550536397
"1000" 0.000125860600505516 0.0548955791894844
"1001" 0.0194433299679599 0.0607704550536397
"1002" 0.000200710198972556 0.0607704550536397
"1003" 0.000110761295110194 0.0335359854189439
"1004" 0.0556360583601374 0.00144901729034893
"1005" 0.000573654021293463 0.00125952544349297
"1006" 0.000199361865837663 0.0607704550536397
"1007" 7.71822121034936e-05 0.0235270578546609
"1008" 0.0518947628972766 0.0607704550536397
"1009" 0.058843036848439 0.000693481700462229
"1010" 0.000348175828108136 0.0607704550536397
"1011" 8.90784078312974e-05 0.0155477059070292
"1012" 0.0502894287677348 0.0607704550536397
"1013" 0.0564695648337335 0.000812340768405959
"1014" 0.0442227004124637 0.000100809825395716
"1015" 0.000220270755985751 0.00187628321118181
"1016" 7.71822121034936e-05 0.0366374783540859
"1017" 0.000128021860736296 0.0607704550536397
"1018" 0.0598877887688703 0.0607704550536397
"1019" 0.000328317931411375 0.00497475014289102
"1020" 0.000209643833238975 0.00317657243050502
"1021" 0.0588626607672457 0.0607704550536397
"1022" 0.0545289461534848 0.0607704550536397
"1023" 0.000122090695167562 0.000526629520382351
"1024" 0.000108954878252719 0.000469969109429658
"1025" 0.0507251886931243 0.00016773179697364
"1026" 0.00850384224065522 0.0607704550536397
"1027" 7.71822121034936e-05 0.0100903782829223
"1028" 0.000464838682957429 0.0607704550536397
"1029" 0.000103053060366629 0.0099564409287813
"1030" 7.71822121034936e-05 0.0154518264095318
"1031" 0.000303549756984227 0.0607704550536397
"1032" 0.050866850175849 0.0607704550536397
"1033" 0.0584057063083962 0.000592120697401645
"1034" 0.0549796187689463 0.0607704550536397
"1035" 0.00157305806777935 0.0607704550536397
"1036" 0.000903662506551894 0.0349103334853969
"1037" 5.92265641233746e-05 1.75129480303166e-07
"1038" 0.000113041752215669 0.029564180233951
"1039" 0.000232362225769347 0.0607704550536397
"1040" 0.0602716124253971 0.00219193938173592
"1041" 0.0450121294455549 0.000131072081387576
"1042" 2.85563710644953e-05 0.0607704550536397
"1043" 9.5851771194973e-05 0.0323673273269546
"1044" 0.000179964063587203 0.0607704550536397
"1045" 0.0517423525654116 0.0483345503970652
"1046" 0.000116377715125966 0.0543922598980734
"1047" 0.000130024505684462 0.0607704550536397
"1048" 0.00041923163290633 0.0607704550536397
"1049" 7.71822121034936e-05 4.52407187055441e-05
"1050" 7.71822121034936e-05 0.0397758399793794
"1051" 0.000117920781912021 0.0607704550536397
"1052" 7.29461651136272e-05 0.0607704550536397
"1053" 1.98729602357894e-05 1.32905033198593e-05
"1054" 7.71822121034936e-05 0.0607704550536397
"1055" 0.000157474475620623 0.0607704550536397
"1056" 7.71822121034936e-05 0.0297851326895392
"1057" 4.14411478160475e-05 0.0145373520759707
"1058" 8.68941196089944e-05 0.0607704550536397
"1059" 7.71822121034936e-05 0.0539783149041807
"1060" 7.71822121034936e-05 0.0607704550536397
"1061" 5.57252152662361e-05 0.000104887544477561
"1062" 7.71822121034936e-05 0.0415536027178298
"1063" 0.000112875848176776 0.0607704550536397
"1064" 7.71822121034936e-05 0.0607704550536397
"1065" 6.45573108592444e-05 8.11063958268828e-05
"1066" 0.00016505970954901 0.0607704550536397
"1067" 7.71822121034936e-05 0.0284163722594165
"1068" 7.71822121034936e-05 4.87983904683056e-05
"1069" 3.73937380690561e-05 0.00881650165233904
"1070" 7.71822121034936e-05 0.0607704550536397
"1071" 0.000276846314600376 0.0607704550536397
"1072" 7.71822121034936e-05 0.0169422452249233
"1073" 0.0570952419791548 0.0607704550536397
"1074" 0.0571407530975861 0.000476057224560838
"1075" 0.00035613436043837 0.0356321420698439
"1076" 0.0536312226885068 0.0607704550536397
"1077" 0.000257860695841571 0.0283774748843117
"1078" 0.000552209521482253 0.0607704550536397
"1079" 0.0446450216610565 0.0607704550536397
"1080" 0.0546807046432067 0.0607704550536397
"1081" 0.0580408790295971 0.000787136610570294
"1082" 0.000256923651444287 0.0010964600205821
"1083" 0.0303615447049502 0.0607704550536397
"1084" 0.0579206531035925 0.0607704550536397
"1085" 0.000279139779939992 0.00120731345691339
"1086" 0.000139291266160074 0.000602451646632791
"1087" 0.0457139027715996 0.0181522875924665
"1088" 0.0606877800110372 0.0048768445496559
"1089" 0.000152977566046722 0.000764498096510621
"1090" 0.000171975049589634 0.000859437115233225
"1091" 0.0508968971177514 0.0607704550536397
"1092" 0.0476606417560279 0.000237755424252224
"1093" 0.00055714226871805 0.0607704550536397
"1094" 0.000161367470791423 0.000671746473775222
"1095" 7.71822121034936e-05 0.000321296966262228
"1096" 0.000560324776646951 0.0466659321056694
"1097" 0.00020647083855975 0.00109599027913782
"1098" 7.71822121034936e-05 0.00040969928139902
"1099" 2.87445707732412e-05 0.0607704550536397
"1100" 0.000172514341239764 0.000740392595241215
"1101" 0.0401394816513082 0.0607704550536397
"1102" 0.058309394160927 0.000581847463863779
"1103" 0.000148373423262532 0.0607704550536397
"1104" 0.000129655900994726 0.0531041741208439
"1105" 0.0503534483883339 0.0607704550536397
"1106" 0.000384669706192329 0.0607704550536397
"1107" 0.000553851404213587 0.00184295071146064
"1108" 7.71822121034936e-05 0.000256825227174806
"1109" 0.04657881827674 0.00122420822999556
"1110" 0.000102557183886093 0.00051220102045267
"1111" 0.0606889304741365 0.000709710354037578
"1112" 0.000112589720561449 0.00181082269664292
"1113" 9.63478786705481e-05 0.00154959906286298
"1114" 0.0393366751150119 0.0607704550536397
"1115" 0.0534642621755748 0.000702213318607145
"1116" 0.0577259314212663 0.00107225740331128
"1117" 0.0555101840753696 0.000603205941136185
"1118" 0.000385922687081522 0.0607704550536397
"1119" 0.00028315176900158 0.0445873290881037
"1120" 0.0473153517472498 0.0607704550536397
"1121" 0.00011850003844268 0.000379403970045552
"1122" 0.000112081129836339 0.0607704550536397
"1123" 7.71822121034936e-05 0.0418482411662405
"1124" 0.0364360272581643 9.48251810966362e-05
"1125" 0.000128487893353619 0.0396724806154202
"1126" 0.0400464728653396 0.0607704550536397
"1127" 0.00013213661633065 0.0451280102139189
"1128" 0.000177938319584609 0.0607704550536397
"1129" 0.0506826352869578 0.0607704550536397
"1130" 0.0537345531649485 0.0607704550536397
"1131" 0.0510695406250581 8.5178736513743e-05
"1132" 0.00032172786158355 0.0482179379665506
"1133" 0.0583527757842211 0.0607704550536397
"1134" 0.000126178158419586 0.0607704550536397
"1135" 0.000112363152242771 0.0541168137067587
"1136" 0.040684010688533 0.0607704550536397
"1137" 0.000252442250740479 0.000851203509787565
"1138" 0.0575560747947437 0.000351184560430633
"1139" 0.000230323331810615 0.0014796332494301
"1140" 0.000176134932986102 0.00113151846659926
"1141" 0.0544199610705383 0.00177478019831873
"1142" 0.060340160086238 0.00177515000014293
"1143" 0.000176811587691529 0.000884245006862588
"1144" 0.000140514321840327 0.000702720274741045
"1145" 0.056906160430992 0.0607704550536397
"1146" 0.0594818823634896 0.0607704550536397
"1147" 0.000166181361200476 0.000610912379095144
"1148" 0.000204740414487378 0.000752662349181985
"1149" 0.0566724100002927 0.000281854999663733
"1150" 0.0528944393762747 0.0607704550536397
"1151" 0.000129297660861867 0.000655314562820929
"1152" 0.000167942135177603 0.000851174925822519
"1153" 0.0565657010313078 0.00085781512340075
"1154" 0.0502566763986228 0.0607704550536397
"1155" 0.0550621130569018 0.0607704550536397
"1156" 0.00032345738418712 0.0607704550536397
"1157" 0.000232946652230357 0.0437654997267625
"1158" 0.0394471990461336 0.00729844167581427
"1159" 0.000198858076192144 0.044125756342557
"1160" 0.0002738694309843 0.0607704550536397
"1161" 0.0413325191076083 0.00862443136430565
"1162" 0.0528058146229691 0.0340366466020637
"1163" 0.0002193418101118 0.0607704550536397
"1164" 0.000107023048588578 0.0296516170840416
"1165" 0.0577763981117658 0.0607704550536397
"1166" 0.00014293083248626 0.0607704550536397
"1167" 0.0001267171394895 0.0538768164707412
"1168" 0.0385351968195445 0.0607704550536397
"1169" 0.0530870498601846 0.0607704550536397
"1170" 0.000579075492054115 0.000652289637388796
"1171" 7.71822121034936e-05 0.0230938145508082
"1172" 0.000203101923298838 0.0607704550536397
"1173" 0.0531570770792385 0.0607704550536397
"1174" 0.0544813658558935 0.00017659411098108
"1175" 0.000205610049036898 0.0607704550536397
"1176" 0.000153368484373434 0.0453298495375974
"1177" 0.0596988424856695 0.00129952241348063
"1178" 0.0572359865624592 0.0002416430200065
"1179" 0.000411057640634961 0.000166011149227644
"1180" 7.71822121034936e-05 0.0383319217925769
"1181" 0.000122362718387998 0.0607704550536397
"1182" 0.000151807835844134 0.0607704550536397
"1183" 0.000172015578936967 0.000312935588950549
"1184" 7.71822121034936e-05 0.000140412055410188
"1185" 0.0593611174878945 0.0607704550536397
"1186" 0.000272246738040335 0.00038436572681002
"1187" 0.000207810550386269 0.0607704550536397
"1188" 7.71822121034936e-05 0.0225705487178468
"1189" 0.0501992212742228 0.0607704550536397
"1190" 0.000125478077009996 0.000364117149966967
"1191" 0.000154713532563902 0.000231262024796277
"1192" 7.71822121034936e-05 0.000277475759300962
"1193" 8.45097315647888e-05 0.000303818733555045
"1194" 0.0602473616209528 0.000713908296790512
"1195" 0.055367839864567 0.000677134991159176
"1196" 0.0604710583321998 0.0607704550536397
"1197" 0.00233490222403271 0.0607704550536397
"1198" 0.00156359018571107 0.0406955315409111
"1199" 0.0562330406643122 0.00768980059601685
"1200" 0.000170968667842422 0.00355851905436782
"1201" 0.000235384823655851 0.00489926833178797
"1202" 0.0404188393098378 0.0607704550536397
"1203" 0.056201342961175 0.000318646576613817
"1204" 0.00024282619128538 0.00243280050649001
"1205" 7.71822121034936e-05 0.0360822766684893
"1206" 0.000129991746215725 0.0607704550536397
"1207" 0.000137086153325508 0.0607704550536397
"1208" 7.71822121034936e-05 0.000376334192119925
"1209" 3.84052329284283e-05 0.000187260793820179
"1210" 0.0241858148274685 0.0607704550536397
"1211" 0.0587767061899433 0.000817650327616431
"1212" 0.000121485593035584 0.0348146212896034
"1213" 0.0529407312574255 0.0607704550536397
"1214" 0.000104288436265669 0.030930879462597
"1215" 0.0421681877199849 0.0607704550536397
"1216" 8.51254021843515e-05 0.0266841600130178
"1217" 0.0459160696881636 0.0607704550536397
"1218" 0.000138203428770503 0.0469592429847704
"1219" 0.000178850524891992 0.0607704550536397
"1220" 0.0512572503319099 0.000143862016864298
"1221" 0.000266659999336085 0.00741743188829901
"1222" 9.19844593040281e-05 0.0607704550536397
"1223" 7.71822121034936e-05 0.0509912020689613
"1224" 0.0420598838392319 0.0607704550536397
"1225" 0.0600927781580976 0.0607704550536397
"1226" 0.000152162460873141 0.0141345548207738
"1227" 9.5402562541088e-05 0.00886205929203224
"1228" 0.0576324311677318 0.00812397703897236
"1229" 0.000104382301394399 0.0607704550536397
"1230" 8.76224075590372e-05 0.0510129927116543
"1231" 0.0445565901257783 0.00116616973428786
"1232" 0.0334639481336066 0.000468404410207028
"1233" 0.00100601421014786 0.000959846606870802
"1234" 7.71822121034936e-05 0.0303015930567906
"1235" 0.000154790480579196 0.0607704550536397
"1236" 0.0539846101915165 0.0607704550536397
