"max_ages_tree_branch_rates" "min_ages_tree_branch_rates"
"625" 0.00016477182309305 0.0642222169006864
"626" 0.000668446951438838 0.0642222169006864
"627" 0.000156809818961731 0.0642222169006864
"628" 7.71822121034936e-05 0.03161034684821
"629" 0.0326654555816289 0.0642222169006864
"630" 0.0524827408218153 0.0355624778813683
"631" 0.000149305998148714 0.0642222169006864
"632" 0.000102193345549816 0.0439572641761519
"633" 0.0404059947899707 0.0642222169006864
"634" 0.000158759127978607 0.0629614887198451
"635" 0.000346230526677255 0.0642222169006864
"636" 7.71822121034936e-05 0.014316509910768
"637" 0.0587333965077609 0.0642222169006864
"638" 0.000127384052423018 0.0402850606383058
"639" 0.0547748416960064 0.0642222169006864
"640" 0.000155664339574789 0.0642222169006864
"641" 8.49506354364909e-05 0.0350479637774214
"642" 0.0518396519816856 0.000226712122100046
"643" 0.00126952098015413 0.00135113658482889
"644" 9.32860770643971e-05 0.0642222169006864
"645" 7.71822121034936e-05 0.0531356116857993
"646" 0.0605375108787542 0.0642222169006864
"647" 0.0549649261184615 0.000211798310591208
"648" 0.0603806871861204 0.000382033006455013
"649" 0.000228422537573008 0.0474901479138198
"650" 0.00030890200172971 0.0642222169006864
"651" 0.0161929988450575 0.0642222169006864
"652" 0.000151370239846439 0.000423255360989469
"653" 4.02853497320674e-05 0.03352086443109
"654" 7.71822121034936e-05 0.0642222169006864
"655" 0.0535023821915941 0.0642222169006864
"656" 0.036321510734195 7.18740482154229e-05
"657" 0.0637650259844118 0.0642222169006864
"658" 0.000565418721293654 0.0642222169006864
"659" 0.000152417505740039 0.0173121082561655
"660" 0.0617286628808993 0.00833488374290413
"661" 0.000159278629315045 0.0640840338520271
"662" 0.000159622078459271 0.0642222169006864
"663" 0.0626531721495845 0.0642222169006864
"664" 0.0627003812231926 0.0642222169006864
"665" 0.000155354698051462 0.000629548760063945
"666" 0.000592819170609997 0.0642222169006864
"667" 7.71822121034936e-05 0.000277022592486388
"668" 0.000287168896954809 0.00103070733719326
"669" 0.0565458168520485 0.000156161404632279
"670" 0.062591769301982 0.0258784888393349
"671" 0.000371184999180619 0.0642222169006864
"672" 0.0468242110614109 0.0233694357384588
"673" 0.000190617138803035 0.0428414980557316
"674" 0.00028574759961175 0.0642222169006864
"675" 0.0563552336296107 0.0642222169006864
"676" 0.000290591783529278 0.0340318395891608
"677" 0.0432416631148086 0.0642222169006864
"678" 0.000170514941360856 0.020939962107014
"679" 0.0610975534274711 0.0642222169006864
"680" 0.000556724815596332 0.0277275638283728
"681" 7.71822121034936e-05 0.0430892102177648
"682" 0.000115036055233655 0.0642222169006864
"683" 0.0598548399199904 0.0642222169006864
"684" 0.000431345284405891 0.0356496297254476
"685" 0.000188223242547266 0.0642222169006864
"686" 7.71822121034936e-05 0.026334753877915
"687" 0.0628705504242455 0.0642222169006864
"688" 0.000257870885634889 0.0642222169006864
"689" 0.000153897120929728 0.0383277633549296
"690" 0.0407512596419224 0.0642222169006864
"691" 0.0439118816529308 0.0642222169006864
"692" 0.000306490384247381 0.000463332972502241
"693" 7.71822121034936e-05 0.0642222169006864
"694" 5.01982309064474e-05 0.0417692313480437
"695" 0.0562104149423061 0.0642222169006864
"696" 0.00017693361739609 0.000178182329945179
"697" 7.71822121034936e-05 0.0313556402644766
"698" 0.00015808360871524 0.0642222169006864
"699" 0.0616910374565856 0.000332609302236138
"700" 0.0560171549197763 0.0642222169006864
"701" 0.000232688531495456 0.0642222169006864
"702" 0.000157450403789249 0.043456434738174
"703" 0.0353585743017213 0.00512857467600078
"704" 0.000146965981798496 0.0479823003454205
"705" 0.0535836713043692 0.0642222169006864
"706" 0.000109252056796753 0.0403256834728259
"707" 0.000173993561526993 0.0642222169006864
"708" 0.0137915696002318 0.000100945968537041
"709" 0.0608641030689837 0.000264214918977162
"710" 0.000178265487663236 0.0393099474472596
"711" 0.000291239382346545 0.0642222169006864
"712" 0.0505803243195217 0.0642222169006864
"713" 0.0639180861583114 0.000266411582744128
"714" 0.000393702238706433 0.0642222169006864
"715" 0.000194328617797853 0.0316996283364553
"716" 0.0394709112010714 0.000108967340695852
"717" 0.000346849169782376 0.000464416460959517
"718" 7.71822121034936e-05 0.0447870280439756
"719" 0.000110675188398711 0.0642222169006864
"720" 0.0633062796233348 0.0642222169006864
"721" 0.0537234836362381 0.000176167883917969
"722" 0.000316156850705055 0.040231191762013
"723" 5.94003667953105e-05 0.0494261972589418
"724" 7.71822121034936e-05 0.0642222169006864
"725" 0.0609844521038727 0.0642222169006864
"726" 0.000196206914351192 0.0642222169006864
"727" 7.73881882568293e-05 0.0253306109431258
"728" 0.035602816606539 0.0642222169006864
"729" 0.0622656077103008 0.00112795094997239
"730" 0.000177826700631406 0.0412766663639772
"731" 0.00022875169956355 0.0642222169006864
"732" 7.71822121034936e-05 0.0216689658526812
"733" 0.0567879003648275 0.0642222169006864
"734" 0.000147151304800891 0.0496115549611109
"735" 0.000190487539073301 0.0642222169006864
"736" 0.0495988339708194 0.0642222169006864
"737" 0.0485441492415418 0.0642222169006864
"738" 0.0497659832630064 0.00218884092493598
"739" 0.0616752671619866 0.000435658992145001
"740" 0.000128028982416978 0.0446095211022483
"741" 0.000184317268493227 0.0642222169006864
"742" 0.0321857320948134 0.0642222169006864
"743" 0.0626786141076689 0.0642222169006864
"744" 0.000178078071465946 0.000335836698290293
"745" 7.71822121034936e-05 0.06310810022996
"746" 7.85447945433817e-05 0.0642222169006864
"747" 0.0260222537845196 0.0642222169006864
"748" 0.00421843131136092 0.0642222169006864
"749" 7.71822121034936e-05 0.000224845097456656
"750" 8.95643632210221e-05 0.000260916439529757
"751" 0.000138645517112879 3.2405362931712e-05
"752" 7.71822121034936e-05 0.0256689350877821
"753" 7.71822121034936e-05 0.0642222169006864
"754" 1.29506641213697e-05 0.0107760627422195
"755" 0.0597405604310908 0.0642222169006864
"756" 0.000124511724805725 0.0642222169006864
"757" 0.000122326137186691 0.0630949071445647
"758" 0.0278167191931474 2.26712755860888e-05
"759" 0.000652082936489222 0.0210512007253623
"760" 7.71822121034936e-05 0.0478971102721852
"761" 0.000103488764529159 0.0642222169006864
"762" 0.0383011454282364 0.0642222169006864
"763" 0.058927170204474 0.0642222169006864
"764" 0.0639225823483136 0.0642222169006864
"765" 8.67966043705503e-05 0.0396932690276173
"766" 0.000140433642496166 0.0642222169006864
"767" 0.0500271381936229 0.000538341113451828
"768" 0.0530736634521049 0.0119190109213885
"769" 0.00020684096314877 0.0642222169006864
"770" 0.000153990356905538 0.0478125896884771
"771" 0.0422841917191085 0.0642222169006864
"772" 0.0599113908552689 0.0642222169006864
"773" 0.000110555885228769 0.0206856897079352
"774" 0.000343239415318393 0.0642222169006864
"775" 0.00028562401264657 0.0292530304319955
"776" 7.71822121034936e-05 0.0497406682628919
"777" 9.96531196643229e-05 0.0642222169006864
"778" 0.0561738790440179 0.00635394891253267
"779" 0.0619388195376717 0.0642222169006864
"780" 0.000399507989921594 0.0642222169006864
"781" 0.0641682081868514 0.0320573209990026
"782" 0.000244791561105685 0.0642222169006864
"783" 0.000161772134949131 0.0424416801472365
"784" 0.0623592722231039 0.0176791657189482
"785" 0.000307064353464748 0.044876773281736
"786" 0.0523666844965737 0.0642222169006864
"787" 0.00046124011023054 0.0345423095853031
"788" 7.71822121034936e-05 0.0642222169006864
"789" 3.15419788278896e-05 0.0262456303149919
"790" 0.0548646337911722 0.0642222169006864
"791" 0.000114651565375663 0.0176732086658463
"792" 2.52449265181311e-05 0.0210059429796509
"793" 7.71822121034936e-05 0.0642222169006864
"794" 0.00311085111287109 0.0642222169006864
"795" 7.71822121034936e-05 0.0262585856397838
"796" 0.000188769221411354 0.0642222169006864
"797" 0.0288828747640665 0.0642222169006864
"798" 0.0589752648643845 0.000348014516034885
"799" 0.000154582723863064 0.0514509005960675
"800" 0.000192953769633167 0.0642222169006864
"801" 0.0562911893109169 0.0642222169006864
"802" 0.0288316490240265 0.00201227442813922
"803" 0.0501625264711869 0.000103187336317891
"804" 0.0615005178617433 0.0642222169006864
"805" 0.000194115074158999 0.0223412429482188
"806" 0.000558003886588861 0.0642222169006864
"807" 0.0614988965421592 0.0571327937493666
"808" 0.000222685545953698 0.0364655395166458
"809" 0.000392188340621093 0.0642222169006864
"810" 0.0469078635678253 0.0642222169006864
"811" 0.0592819568970478 0.000404663825608495
"812" 0.0563167743985 0.00220010332526768
"813" 0.0623882449254571 0.0401465739525566
"814" 0.000138636054572314 0.0642222169006864
"815" 0.000134962921810901 0.0625206629316541
"816" 0.0584904709199999 0.0642222169006864
"817" 0.0564480663845201 0.0642222169006864
"818" 0.000189495822717731 0.0434139055619481
"819" 0.000280321285791409 0.0642222169006864
"820" 0.0592146423513105 0.05475414855226
"821" 0.00021426650458396 0.0642222169006864
"822" 0.000107798497125214 0.0323105026489602
"823" 0.0408910950757614 0.0642222169006864
"824" 0.0465076690822551 0.00708748603378369
"825" 0.063280358883059 0.0642222169006864
"826" 0.000163129706253086 0.0642222169006864
"827" 0.000106765830560755 0.0420324322610922
"828" 0.0589015825537696 0.0189376654485179
"829" 0.000378047918788379 0.0642222169006864
"830" 7.71822121034936e-05 0.0389890433444493
"831" 0.000127133480111177 0.0642222169006864
"832" 0.000153622744223843 0.0390366609095279
"833" 7.71822121034936e-05 0.0553730978766983
"834" 8.95166237154168e-05 0.0642222169006864
"835" 0.062539380563502 0.0642222169006864
"836" 0.0638369776657771 0.0642222169006864
"837" 0.000362050555034668 0.0393301441596408
"838" 9.17492944428068e-05 0.0642222169006864
"839" 7.71822121034936e-05 0.0540256227220935
"840" 0.0535539699336337 0.0642222169006864
"841" 0.000282712038560029 0.0642222169006864
"842" 0.000143363882070314 0.03256722415126
"843" 0.0639424427472202 0.0243578563581878
"844" 0.0640343679659622 0.0642222169006864
"845" 8.79211924554718e-05 0.0404009367197459
"846" 0.000139761459770377 0.0642222169006864
"847" 0.0553743545329824 0.0154676143591984
"848" 0.000108276801329406 0.0634557958353882
"849" 0.0567534816476754 0.0642222169006864
"850" 8.97518997364918e-05 0.0642222169006864
"851" 8.12752397190763e-05 0.0581567196819072
"852" 0.0493833082919183 0.0642222169006864
"853" 0.0524341920444897 8.91408841385385e-05
"854" 0.050905275852021 0.0642222169006864
"855" 0.000597064081745086 0.0642222169006864
"856" 7.71822121034936e-05 0.0390546550144455
"857" 0.000126919896354274 0.0642222169006864
"858" 0.0619244588334042 0.0151866690985969
"859" 0.000210997045641385 0.0642222169006864
"860" 0.000200639794047753 0.0243264554937599
"861" 9.56028544967293e-05 0.0642222169006864
"862" 7.71822121034936e-05 0.0518479578112904
"863" 0.0579713590788933 0.0420572154736682
"864" 0.000120619271226619 0.0277765891939964
"865" 0.000125011243069853 0.0642222169006864
"866" 7.71822121034936e-05 0.0396509357467602
"867" 8.69939014815115e-05 0.0642222169006864
"868" 7.71822121034936e-05 0.0193646122145103
"869" 6.69816353470296e-06 0.0642222169006864
"870" 0.0631457734017314 0.0642222169006864
"871" 0.000202367559018864 0.0642222169006864
"872" 0.000145323330060653 0.0461189850247455
"873" 7.71822121034936e-05 0.0111759533462447
"874" 7.71822121034936e-05 0.0642222169006864
"875" 6.64345262161179e-05 0.0552792208990436
"876" 0.0347369399896801 0.0642222169006864
"877" 0.0638411257746828 0.00100328208198474
"878" 7.94882747534726e-05 0.0308584056494554
"879" 0.000165430232535975 0.0642222169006864
"880" 0.0517121425959071 0.0642222169006864
"881" 0.0641366307870333 0.000435446819820953
"882" 0.0311012949315214 0.00584279745492636
"883" 0.0538505325361259 0.0642222169006864
"884" 0.00142421547258065 0.0642222169006864
"885" 7.71822121034936e-05 0.0351257431063539
"886" 0.000141116239208864 0.0642222169006864
"887" 0.000639280215232609 0.043732518414482
"888" 0.000121283310197587 0.0642222169006864
"889" 7.71822121034936e-05 0.0408697021750977
"890" 0.0309735693070865 0.00585178800733757
"891" 0.000176895558022306 0.0449668261732793
"892" 7.71822121034936e-05 0.0642222169006864
"893" 3.45488863489228e-08 2.87476351390718e-05
"894" 0.0519943781715067 0.0642222169006864
"895" 9.57659377825626e-05 0.038934333067047
"896" 7.71822121034936e-05 0.0199466000737068
"897" 0.000248504143476528 0.0642222169006864
"898" 0.0595884921518455 0.0642222169006864
"899" 0.000176953896007561 0.0642222169006864
"900" 0.000105319309656727 0.0382237390710846
"901" 0.0533104151280689 0.0642222169006864
"902" 0.0596004228963783 0.0288423261225745
"903" 0.000188824596957275 0.0642222169006864
"904" 0.000173116670487308 0.0588797039173672
"905" 0.0608508193640957 0.0642222169006864
"906" 0.0578278786583039 0.0175685605189028
"907" 8.16504483377706e-05 0.0482677482403096
"908" 0.000108639267302869 0.0642222169006864
"909" 0.0636035524523805 0.0642222169006864
"910" 0.0562514263908759 0.0138665310208014
"911" 0.000137891164310457 0.0580065487763876
"912" 0.00015266683589766 0.0642222169006864
"913" 0.0543855487983989 0.0642222169006864
"914" 0.0515255357469865 0.00815739980607513
"915" 0.000219839310578538 0.0642222169006864
"916" 0.000130543109926915 0.0381358907037755
"917" 0.0615511315731182 0.0642222169006864
"918" 0.0574817051841872 0.0642222169006864
"919" 0.000143472391331275 0.0409096392100255
"920" 0.000225230904336092 0.0642222169006864
"921" 0.0294521854728667 0.00878390715738358
"922" 0.000191343640901975 0.0642222169006864
"923" 0.00012335809989214 0.0414036787968729
"924" 0.0583884643102796 0.0642222169006864
"925" 0.0504140777340871 9.78057178364468e-05
"926" 0.0417039741883325 0.0642222169006864
"927" 0.000157218761216947 0.0333680090579815
"928" 0.000302593342209515 0.0642222169006864
"929" 0.0543450063955448 0.017817192636461
"930" 0.0368501973417086 0.033312188617846
"931" 0.000126840191468984 0.0579321412347543
"932" 0.000140612069822112 0.0642222169006864
"933" 0.0435264502432962 0.0642222169006864
"934" 0.000132238775574167 0.0573902559327218
"935" 0.00014798099763767 0.0642222169006864
"936" 0.0639780196532523 0.0642222169006864
"937" 0.0636521541786096 0.000268235212871557
"938" 0.0222783620491827 0.000307888739328174
"939" 0.0589285222034391 0.0642222169006864
"940" 8.57156865471635e-05 0.0111352711081615
"941" 9.34476845662587e-05 0.0642222169006864
"942" 7.71822121034936e-05 0.0530437194842505
"943" 0.0636513079031042 0.0642222169006864
"944" 0.000124214867947969 0.0642222169006864
"945" 8.26006778382017e-05 0.0427066319507806
"946" 0.0553218109303887 0.0105699065315713
"947" 0.000135703836050956 0.0379492407060884
"948" 7.71822121034936e-05 0.0308187921347727
"949" 0.000160837347061133 0.0642222169006864
"950" 0.0425663317607229 0.0642222169006864
"951" 7.71822121034936e-05 0.0633488137084258
"952" 7.82463392195467e-05 0.0642222169006864
"953" 0.0640286593289253 0.0642222169006864
"954" 0.000552491317933579 0.0509746987051014
"955" 0.0539140142738398 0.0642222169006864
"956" 0.000801789680272936 0.0365802908842615
"957" 0.000185289607979553 0.0642222169006864
"958" 7.71822121034936e-05 0.0267517041059979
"959" 0.0533572961364128 0.0642222169006864
"960" 0.000384746159604691 0.0368618205259797
"961" 0.056459866732241 0.0642222169006864
"962" 0.0630614573315464 0.0305979351776941
"963" 0.000356417997467769 0.0404888958963525
"964" 0.0623494076927761 0.0642222169006864
"965" 0.00012670376390156 0.0228762218526828
"966" 0.0540759762167028 0.0642222169006864
"967" 0.000325094985135871 0.0642222169006864
"968" 8.60873951250882e-05 0.0170064861499719
"969" 0.0586301691120773 0.0642222169006864
"970" 0.000112100785598698 0.0125309170890266
"971" 0.0233278672621519 0.0642222169006864
"972" 0.0570882791872658 0.00700479508130527
"973" 0.000159167415040598 0.0239444816259433
"974" 0.0475165460164571 0.0642222169006864
"975" 0.064084606405001 0.0642222169006864
"976" 0.000372507987486141 0.0642222169006864
"977" 0.000126777599047061 0.0218570842442715
"978" 0.000300544346116362 0.0381643857835308
"979" 7.71822121034936e-05 0.0337993156854105
"980" 0.000146654234444307 0.0642222169006864
"981" 0.0590001632136743 0.0642222169006864
"982" 0.000854767496960454 0.00720402683539073
"983" 7.71822121034936e-05 0.0236955262903064
"984" 0.000209187705132894 0.0642222169006864
"985" 0.0621564596167435 0.0642222169006864
"986" 0.0454746873131303 0.00817698950612935
"987" 0.000216536649320399 0.0642222169006864
"988" 0.000133111741162463 0.0394793728442456
"989" 0.0631310307455147 0.0642222169006864
"990" 0.057357364308979 0.0326495168213728
"991" 9.12350040125103e-05 0.0642222169006864
"992" 8.13771427331231e-05 0.0572830633146914
"993" 0.0599349878265282 0.0642222169006864
"994" 0.0484364774833846 0.0167466993360591
"995" 0.000136338747511088 0.0642222169006864
"996" 8.48337358634813e-05 0.0399608378731583
"997" 0.0223831103708223 0.0642222169006864
"998" 0.0343400048986307 0.00740381960329489
"999" 0.000139156697386688 0.0642222169006864
"1000" 0.000125703970694235 0.0580136480874471
"1001" 0.0194433299679599 0.0642222169006864
"1002" 0.0002004604248282 0.0642222169006864
"1003" 0.000110623458030387 0.0354408293907399
"1004" 0.0556360583601374 0.00025485282663409
"1005" 0.000573291916062325 0.0132274213727127
"1006" 0.000199361865837663 0.0642222169006864
"1007" 7.71822121034936e-05 0.0248633947408056
"1008" 0.0518947628972766 0.0642222169006864
"1009" 0.062586376546054 0.00854812194495178
"1010" 0.00034796044015763 0.0642222169006864
"1011" 8.9023302295105e-05 0.0164308156025484
"1012" 0.0502894287676489 0.0642222169006864
"1013" 0.0564695648337631 0.00307733440362247
"1014" 0.0442227004124502 0.00256164237355153
"1015" 0.000220108955331688 0.0249267350935724
"1016" 7.71822121034936e-05 0.0387184871245979
"1017" 0.000128021860736296 0.0642222169006864
"1018" 0.0598877887688703 0.0642222169006864
"1019" 0.000328182652563411 0.0642222169006864
"1020" 0.000209557452406465 0.041008395954149
"1021" 0.0622203064825255 0.0642222169006864
"1022" 0.0545289461534848 0.0078007028549172
"1023" 0.000122014973922287 0.0642222169006864
"1024" 0.000108887303905233 0.0573125070172679
"1025" 0.0507251886931243 0.0642222169006864
"1026" 0.0079804647599914 0.0642222169006864
"1027" 7.71822121034936e-05 0.0106635117693923
"1028" 0.000464838682957429 0.0642222169006864
"1029" 0.000102965463453137 0.0105219667735361
"1030" 7.71822121034936e-05 0.0163294901495932
"1031" 0.000303549756984227 0.0642222169006864
"1032" 0.050866850175849 0.0642222169006864
"1033" 0.0631623208324816 0.0642222169006864
"1034" 0.0624981632264155 0.0642222169006864
"1035" 0.00157175827777803 0.0642222169006864
"1036" 0.000902915826238789 0.0368932404273675
"1037" 5.92265641232749e-05 1.85076834784386e-07
"1038" 0.000112971799705866 0.0312434256712394
"1039" 0.000232218435350697 0.0642222169006864
"1040" 0.0602716124253952 0.00463122842974881
"1041" 0.0636226872428633 0.0405486408036995
"1042" 2.85563710644953e-05 0.0642222169006864
"1043" 9.57924592991183e-05 0.0342057915191256
"1044" 0.000179852704040436 0.0642222169006864
"1045" 0.0517423525654116 0.0510799528596185
"1046" 0.000116305657062587 0.057481740260284
"1047" 0.000129943997882248 0.0642222169006864
"1048" 0.000417631957006015 0.0642222169006864
"1049" 7.71822121034936e-05 0.00731238987149757
"1050" 7.71822121034936e-05 0.0420351076902082
"1051" 0.000117920781912021 0.0642222169006864
"1052" 7.29461651136272e-05 0.0642222169006864
"1053" 1.98729602357894e-05 0.0019975369759767
"1054" 7.71822121034936e-05 0.0642222169006864
"1055" 0.000157474475620623 0.0642222169006864
"1056" 7.71822121034936e-05 0.031476928226305
"1057" 4.14411478160475e-05 0.0153630736738859
"1058" 8.68941196089944e-05 0.0642222169006864
"1059" 7.71822121034936e-05 0.0570442831907381
"1060" 7.71822121034936e-05 0.0642222169006864
"1061" 5.57252152662361e-05 0.0118214683947356
"1062" 7.71822121034936e-05 0.0439138473522026
"1063" 0.000112875848176776 0.0642222169006864
"1064" 7.71822121034936e-05 0.0642222169006864
"1065" 6.45573108592444e-05 0.0130889010803823
"1066" 0.00016505970954901 0.0642222169006864
"1067" 7.71822121034936e-05 0.0300304222037514
"1068" 7.71822121034936e-05 0.0642222169006864
"1069" 3.73937380690561e-05 0.0093172789461919
"1070" 7.71822121034936e-05 0.0642222169006864
"1071" 0.000276846314600376 0.0642222169006864
"1072" 7.71822121034936e-05 0.0179045647536989
"1073" 0.0570952419791548 0.0642222169006864
"1074" 0.0611155639881938 0.000513679550933637
"1075" 0.00035598805492649 0.037656047739411
"1076" 0.0536312226885068 0.0642222169006864
"1077" 0.00025775465248588 0.0299893154577406
"1078" 0.000551982429290047 0.0642222169006864
"1079" 0.0446450216610565 0.0642222169006864
"1080" 0.0546807046432067 0.000387942454483192
"1081" 0.0580408790295971 0.00108404957752049
"1082" 0.000256870877279733 0.00163062120884731
"1083" 0.0303615447049502 0.0642222169006864
"1084" 0.0609172981059733 0.0015804464614163
"1085" 0.000279024605275423 0.0642222169006864
"1086" 0.000139233793789562 0.0320470049436401
"1087" 0.0457139027715996 0.0642222169006864
"1088" 0.0606877800110359 0.00107789948292268
"1089" 0.000152946038379111 0.0571278127323409
"1090" 0.000171939606665936 0.0642222169006864
"1091" 0.0607751135808099 0.0642222169006864
"1092" 0.0476606417560217 0.000140487151941874
"1093" 0.000556594365527892 0.0642222169006864
"1094" 0.000161367470791423 0.0642222169006864
"1095" 7.71822121034936e-05 0.0307175463696293
"1096" 0.000559418389161888 0.0528846566915836
"1097" 0.00020647083855975 0.0642222169006864
"1098" 7.71822121034936e-05 0.0240073261733323
"1099" 2.8744570773253e-05 0.0642222169006864
"1100" 0.000172443343054212 0.00110200839506953
"1101" 0.0608698887750382 0.0642222169006864
"1102" 0.0640501826276562 0.000870404590829966
"1103" 0.000148250992587263 0.0642222169006864
"1104" 0.000129548915126487 0.0561204912109079
"1105" 0.0503534483883339 0.0642222169006864
"1106" 0.000383644300824898 0.000595758731718522
"1107" 0.000553851404213587 0.0642222169006864
"1108" 7.71822121034936e-05 0.00894971598677
"1109" 0.0614388782190625 0.000259890896335705
"1110" 0.000102472642773807 0.031296041799817
"1111" 0.0606889304741365 0.0642222169006864
"1112" 0.000112496759249978 0.0642222169006864
"1113" 9.62683276678982e-05 0.0549577202167746
"1114" 0.0393366751150119 0.0642222169006864
"1115" 0.0534642621755748 0.000568903630948141
"1116" 0.0577259314212645 0.000722677628016425
"1117" 0.0616285282215063 0.0642222169006864
"1118" 0.000385763673416838 0.0642222169006864
"1119" 0.000283035100554873 0.0471198893803079
"1120" 0.0473153517472498 0.00439055794071399
"1121" 0.000118461208895744 0.027559309467436
"1122" 0.000112081129836339 0.0642222169006864
"1123" 7.71822121034936e-05 0.0442252212644829
"1124" 0.0616063739981753 0.0642222169006864
"1125" 0.000128435013088728 0.0419258775143761
"1126" 0.0400464728653396 0.0642222169006864
"1127" 0.000132082208648973 0.0476912811940695
"1128" 0.000177865052902603 0.0642222169006864
"1129" 0.0626805854863066 0.0642222169006864
"1130" 0.0537345531649485 0.0642222169006864
"1131" 0.0510695406250581 0.00016451646681587
"1132" 0.000321595599139917 0.0509567168430507
"1133" 0.063824951969521 0.0642222169006864
"1134" 0.000126073957850848 0.0642222169006864
"1135" 0.000112270360395787 0.0571906487253026
"1136" 0.040684010688533 0.0642222169006864
"1137" 0.000252338483074785 0.00161509468767389
"1138" 0.0575560747947476 0.0642222169006864
"1139" 0.000230228574725487 0.00147961343585489
"1140" 0.000176062469494419 0.00113150331458355
"1141" 0.0544199610705383 0.000290614388855549
"1142" 0.0603401600862364 0.0156145168325703
"1143" 0.000176738729853214 0.0642222169006864
"1144" 0.000140456420829 0.0510381778293068
"1145" 0.0569061604309975 0.0642222169006864
"1146" 0.0594818823634896 0.00430903017298866
"1147" 0.000166112915413373 0.0521271555036645
"1148" 0.000204656087227569 0.0642222169006864
"1149" 0.0566724100002927 0.0642222169006864
"1150" 0.0614019331729011 0.0110293006217019
"1151" 0.000129217687293677 0.0494443065871511
"1152" 0.000167838259115886 0.0642222169006864
"1153" 0.0609038111547722 0.0642222169006864
"1154" 0.0502566763986228 0.0642222169006864
"1155" 0.0622482981223391 0.0642222169006864
"1156" 0.000323189605646587 0.0642222169006864
"1157" 0.000232753804215113 0.0462513801112426
"1158" 0.0394471990461336 0.00771299316300051
"1159" 0.000198734745742728 0.0466320993028142
"1160" 0.00027369957899412 0.0642222169006864
"1161" 0.0623438346351647 0.00911429906579821
"1162" 0.0528058146229691 0.0359699281290609
"1163" 0.000219160464657511 0.0642222169006864
"1164" 0.000106934565032452 0.0313358289344152
"1165" 0.0630648853269581 0.0642222169006864
"1166" 0.00014278288783464 0.0642222169006864
"1167" 0.000126585977285168 0.0569370196462792
"1168" 0.0385351968195445 0.0642222169006864
"1169" 0.0641184911979714 0.0642222169006864
"1170" 0.000578527631626389 0.000943147159636817
"1171" 7.71822121034936e-05 0.0244055432172941
"1172" 0.000203101923298838 0.0642222169006864
"1173" 0.0621985733547727 0.0642222169006864
"1174" 0.0544813658558935 0.000605251332430794
"1175" 0.000205483120615022 0.00131991481216098
"1176" 0.000153273806025862 0.000984549807713177
"1177" 0.0596988424856695 0.0642222169006864
"1178" 0.0572359865624592 0.0642222169006864
"1179" 0.000408697232428292 0.000166040143081944
"1180" 7.71822121034936e-05 0.0405091749503953
"1181" 0.000122362718387998 0.0642222169006864
"1182" 0.000151626780782938 0.0642222169006864
"1183" 0.000172015578936967 0.000313022223909094
"1184" 7.71822121034936e-05 0.000140450927922709
"1185" 0.0593611174878945 0.00014009243817633
"1186" 0.000271899794694912 0.0642222169006864
"1187" 0.000207810550386269 0.0642222169006864
"1188" 7.71822121034936e-05 0.0238525558850205
"1189" 0.0501992212742228 0.00813172388380169
"1190" 0.000125400572219049 0.0642222169006864
"1191" 0.000154153157105919 0.0305282675125824
"1192" 7.71822121034936e-05 0.0586537511692987
"1193" 8.45097315647888e-05 0.0642222169006864
"1194" 0.060247361620928 0.000664043221661103
"1195" 0.0634995678298595 0.0642222169006864
"1196" 0.0641793376943443 0.0642222169006864
"1197" 0.00232996386207797 0.0642222169006864
"1198" 0.00156028316317007 0.0430070377324349
"1199" 0.0614400598728495 0.00233513578419834
"1200" 0.000170862864885547 0.0466469617661118
"1201" 0.000235239157138935 0.0642222169006864
"1202" 0.0404188393100408 0.000131469967244283
"1203" 0.0562013429611705 0.013641440819862
"1204" 0.000242751401397247 0.0642222169006864
"1205" 7.71822121034936e-05 0.0381317499832595
"1206" 0.000129991746215725 0.0642222169006864
"1207" 0.000137044620584937 0.0331034659656964
"1208" 7.71822121034936e-05 0.0642222169006864
"1209" 3.84052329284283e-05 0.0319564460778038
"1210" 0.0241858148274685 0.0642222169006864
"1211" 0.0636463007307367 0.0558133755684028
"1212" 0.00012143550760134 0.0367920917788528
"1213" 0.0529407312574255 0.0642222169006864
"1214" 0.000104245434946951 0.0326877534160725
"1215" 0.0421681877199849 0.0642222169006864
"1216" 8.50902931473385e-05 0.0281998203017572
"1217" 0.0459160696881636 0.0642222169006864
"1218" 0.000138146409574841 0.0496265279863054
"1219" 0.000178776735745341 0.0642222169006864
"1220" 0.051257250331904 0.0642222169006864
"1221" 0.000266511996318964 0.0205142318104464
"1222" 9.19844593040281e-05 0.0642222169006864
"1223" 7.71822121034936e-05 0.0538875023464783
"1224" 0.0420598838392319 0.0642222169006864
"1225" 0.0640146618884226 0.0642222169006864
"1226" 0.000152099633133435 0.0642222169006864
"1227" 9.53631709110353e-05 0.0402659370073093
"1228" 0.0576324311677318 0.02581336773675
"1229" 0.000104360782255236 0.0642222169006864
"1230" 8.76043435888346e-05 0.0539105306976763
"1231" 0.0614752200323524 0.0642222169006864
"1232" 0.0334639481336066 0.000128794781005343
"1233" 0.001004711373218 0.00121794725081532
"1234" 7.71822121034936e-05 0.0320227235424163
"1235" 0.000154790480579196 0.0642222169006864
"1236" 0.0617595914680125 0.0642222169006864
"1237" 0.0609318156820382 0.000461631609521533
"1238" 0.0598353074931698 0.0193425752008028
